0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.7854
0.772643
0.759885
0.747128
0.73437
0.721613
0.708855
0.696098
0.68334
0.670583
0.657825
0.645068
0.63231
0.619553
0.606795
0.594038
0.58128
0.568523
0.555765
0.543008
0.53025
0.517493
0.504735
0.491978
0.47922
0.466463
0.453706
0.440948
0.428191
0.415433
0.402676
0.389918
0.377161
0.364403
0.351646
0.338888
0.326131
0.313373
0.300616
0.287858
0.275101
0.262343
0.249586
0.236828
0.224071
0.211313
0.198556
0.185798
0.173041
0.160284
0.147526
0.134769
0.122011
0.109254
0.0964961
0.0837386
0.0709812
0.0582237
0.0454662
0.0327087
0.0199512
0.00719376
-0.00556372
-0.0183212
-0.0310787
-0.0438362
-0.0565936
-0.0693511
-0.0821086
-0.0948661
-0.107624
-0.121941
-0.136259
-0.150577
-0.164895
-0.179212
-0.19353
-0.207848
-0.222166
-0.236483
-0.250801
-0.265119
-0.279437
-0.293754
-0.308072
-0.32239
-0.336708
-0.351025
-0.365343
-0.379661
-0.393978
-0.408296
-0.422614
-0.436932
-0.451249
-0.465567
-0.479932
-0.4943
-0.508669
-0.523037
-0.537405
-0.551773
-0.566141
-0.580509
-0.594877
-0.609245
-0.623612
-0.63798
-0.652348
-0.666716
-0.681083
-0.695451
-0.709819
-0.724186
-0.738554
-0.752922
-0.767289
-0.781657
-0.796024
-0.810392
-0.824759
-0.839126
-0.853494
-0.867861
-0.882229
-0.896596
-0.910963
-0.925331
-0.939698
-0.954065
-0.968433
-0.9828
-0.997167
-1.01153
-1.0259
-1.04027
-1.05464
-1.069
-1.08337
-1.09774
-1.1121
-1.12647
-1.14084
-1.15521
-1.16957
-1.18394
-1.19831
-1.21267
-1.22704
-1.24141
-1.25578
-1.27014
-1.28451
-1.29888
-1.31324
-1.32761
-1.34198
-1.35635
-1.37071
-1.38508
-1.39945
-1.41381
-1.42818
-1.44255
-1.45691
-1.47128
-1.48565
-1.50001
-1.51438
-1.52875
-1.54311
-1.55748
-1.57185
-1.58621
-1.60058
-1.61495
-1.62932
-1.64368
-1.65805
-1.67242
-1.68678
-1.70115
-1.71552
-1.72988
-1.74425
-1.75862
-1.77298
-1.78735
-1.80172
-1.81608
-1.83045
-1.84481
-1.85918
-1.87355
-1.88791
-1.90228
-1.91665
-1.93101
-1.94538
-1.95975
-1.97411
-1.98848
-2.00285
-2.01721
-2.03158
-2.04595
-2.06031
-2.07468
-2.08904
-2.10341
-2.11778
-2.13214
-2.14651
-2.16088
-2.17524
-2.18961
-2.20398
-2.21834
-2.23271
-2.24707
-2.26144
-2.27581
-2.29017
-2.30454
-2.31891
-2.33327
-2.34764
-2.362
-2.37637
-2.39074
-2.4051
-2.41947
-2.43383
-2.4482
-2.46257
-2.47693
-2.4913
-2.50566
-2.52003
-2.5344
-2.54876
-2.56313
-2.57749
-2.59186
-2.60623
-2.62059
-2.63496
-2.64932
-2.66369
-2.67806
-2.69242
-2.70679
-2.72115
-2.73552
-2.74989
-2.76425
-2.77862
-2.79298
-2.80735
-2.82171
-2.83608
-2.85045
-2.86481
-2.87918
-2.89354
-2.90791
-2.92227
-2.93664
-2.95101
-2.96537
-2.97974
-2.9941
-3.00847
-3.02283
-3.0372
-3.05156
-3.06593
-3.0803
-3.09466
-3.10903
-3.12339
-3.13776
-3.15212
-3.15434
-3.15655
-3.15876
-3.16097
-3.16318
-3.16539
-3.1676
-3.16981
-3.17202
-3.17424
-3.17645
-3.17866
-3.18087
-3.18308
-3.18529
-3.1875
-3.18971
-3.19193
-3.19414
-3.19635
-3.19856
-3.20077
-3.20298
-3.20519
-3.2074
-3.20962
-3.21183
-3.21404
-3.21625
-3.21846
-3.22067
-3.22288
-3.22509
-3.22618
-3.22724
-3.22824
-3.22918
-3.23004
-3.23084
-3.23157
-3.23223
-3.23282
-3.23334
-3.2338
-3.23418
-3.23449
-3.23474
-3.23491
-3.23501
-3.23504
-3.235
-3.23489
-3.23471
-3.23446
-3.23414
-3.23374
-3.23328
-3.23281
-3.2322
-3.23151
-3.23076
-3.22993
-3.22903
-3.22807
-3.2271
-3.22598
-3.22479
-3.22354
-3.22221
-3.22081
-3.21935
-3.21781
-3.2162
-3.21452
-3.21277
-3.21095
-3.20905
-3.20708
-3.20504
-3.20293
-3.20075
-3.19849
-3.19616
-3.19375
-3.19128
-3.18873
-3.18611
-3.18341
-3.18065
-3.17781
-3.17489
-3.17191
-3.16885
-3.16571
-3.1625
-3.15922
-3.15587
-3.15244
-3.14894
-3.14536
-3.14172
-3.13799
-3.13427
-3.13054
-3.12682
-3.12309
-3.11936
-3.11564
-3.11192
-3.10819
-3.10447
-3.10074
-3.09702
-3.09329
-3.08957
-3.08585
-3.08212
-3.0784
-3.07467
-3.07095
-3.06723
-3.0635
-3.05978
-3.05606
-3.05233
-3.04861
-3.04488
-3.04116
-3.03744
-3.03371
-3.02999
-3.02627
-3.02254
-3.01882
-3.0151
-3.01137
-3.00765
-3.00392
-3.0002
-2.99648
-2.99275
-2.98903
-2.98531
-2.98158
-2.97786
-2.97414
-2.97041
-2.96669
-2.96297
-2.95924
-2.95552
-2.9518
-2.94807
-2.94435
-2.94063
-2.9369
-2.93318
-2.92946
-2.92573
-2.92201
-2.91829
-2.91456
-2.91084
-2.90712
-2.90339
-2.89967
-2.89595
-2.89222
-2.8885
-2.88478
-2.88105
-2.87733
-2.87361
-2.86988
-2.86616
-2.86244
-2.85871
-2.85499
-2.85127
-2.84754
-2.84382
-2.8401
-2.83637
-2.83265
-2.82893
-2.8252
-2.82148
-2.81776
-2.81403
-2.81031
-2.80659
-2.80286
-2.79914
-2.79542
-2.79169
-2.78797
-2.78425
-2.78052
-2.7768
-2.77308
-2.76935
-2.76563
-2.76191
-2.75818
-2.75446
-2.75074
-2.74702
-2.74329
-2.73957
-2.73585
-2.73212
-2.7284
-2.72468
-2.72095
-2.71723
-2.71351
-2.70978
-2.70606
-2.70234
-2.69861
-2.69489
-2.69117
-2.68745
-2.68372
-2.68
-2.67628
-2.67255
-2.66883
-2.66511
-2.66138
-2.65766
-2.65394
-2.65022
-2.64649
-2.64277
-2.63905
-2.63532
-2.6316
-2.62788
-2.62415
-2.62043
-2.61671
-2.61299
-2.60926
-2.60554
-2.60182
-2.59809
-2.59437
-2.59065
-2.58692
-2.5832
-2.57948
-2.57576
-2.57203
-2.56831
-2.56459
-2.56086
-2.55714
-2.55342
-2.5497
-2.54597
-2.54225
-2.53853
-2.5348
-2.53108
-2.52736
-2.52364
-2.51991
-2.51619
-2.51247
-2.50874
-2.50502
-2.5013
-2.49758
-2.49385
-2.49013
-2.48641
-2.48268
-2.47896
-2.47524
-2.47152
-2.46779
-2.46407
-2.46035
-2.45663
-2.4529
-2.44918
-2.44546
-2.44173
-2.43801
-2.43429
-2.43057
-2.42684
-2.42312
-2.4194
-2.41568
-2.41195
-2.40823
-2.40451
-2.40078
-2.39706
-2.39334
-2.38962
-2.38589
-2.38217
-2.37845
-2.37473
-2.371
-2.36728
-2.36356
-2.35984
-2.35611
-2.35239
-2.34867
-2.34494
-2.34122
-2.3375
-2.33378
-2.33005
-2.32633
-2.32261
-2.31889
-2.31516
-2.31144
-2.30772
-2.304
-2.30027
-2.29655
-2.29283
-2.28911
-2.28538
-2.28166
-2.27794
-2.27422
-2.27049
-2.26677
-2.26305
-2.25933
-2.2556
-2.25188
-2.24816
-2.24444
-2.24071
-2.23699
-2.23327
-2.22955
-2.22582
-2.2221
-2.21838
-2.21466
-2.21093
-2.20721
-2.20349
-2.19977
-2.19604
-2.19232
-2.1886
-2.18488
-2.18115
-2.17743
-2.17371
-2.16999
-2.16627
-2.16254
-2.15882
-2.1551
-2.15138
-2.14765
-2.14393
-2.14021
-2.13649
-2.13276
-2.12904
-2.12532
-2.1216
-2.11787
-2.11415
-2.11043
-2.10671
-2.10299
-2.09926
-2.09554
-2.09182
-2.0881
-2.08437
-2.08065
-2.07693
-2.07321
-2.06949
-2.06576
-2.06204
-2.05832
-2.0546
-2.05087
-2.04715
-2.04343
-2.03971
-2.03599
-2.03226
-2.02854
-2.02482
-2.0211
-2.01737
-2.01365
-2.00993
-2.00621
-2.00249
-1.99876
-1.99504
-1.99132
-1.9876
-1.98387
-1.98015
-1.97643
-1.97271
-1.96899
-1.96526
-1.96154
-1.95782
-1.9541
-1.95038
-1.94665
-1.94293
-1.93921
-1.93549
-1.93177
-1.92804
-1.92432
-1.9206
-1.91688
-1.91316
-1.90943
-1.90571
-1.90199
-1.89827
-1.89455
-1.89082
-1.8871
-1.88338
-1.87966
-1.87594
-1.87221
-1.86849
-1.86477
-1.86105
-1.85733
-1.8536
-1.84988
-1.84616
-1.84244
-1.83872
-1.83499
-1.83127
-1.82755
-1.82383
-1.82011
-1.81638
-1.81266
-1.80894
-1.80522
-1.8015
-1.79777
-1.79405
-1.79033
-1.78661
-1.78289
-1.77917
-1.77544
-1.77172
-1.768
-1.76428
-1.76056
-1.75683
-1.75311
-1.74939
-1.74567
-1.74195
-1.73822
-1.7345
-1.73078
-1.72706
-1.72334
-1.71962
-1.71589
-1.71217
-1.70845
-1.70473
-1.70101
-1.69729
-1.69356
-1.68984
-1.68612
-1.6824
-1.67868
-1.67495
-1.67123
-1.66751
-1.66379
-1.66007
-1.65635
-1.65262
-1.6489
-1.64518
-1.64146
-1.63774
-1.63402
-1.63029
-1.62657
-1.62285
-1.61913
-1.61541
-1.61169
-1.60796
-1.60424
-1.60052
-1.5968
-1.59308
-1.58936
-1.58564
-1.58191
-1.57819
-1.57447
-1.57075
-1.56703
-1.56331
-1.55958
-1.55586
-1.55214
-1.54842
-1.5447
-1.54098
-1.53725
-1.53353
-1.52981
-1.52609
-1.52237
-1.51865
-1.51493
-1.5112
-1.50748
-1.50376
-1.50004
-1.49632
-1.4926
-1.48888
-1.48515
-1.48143
-1.47771
-1.47399
-1.47027
-1.46655
-1.46282
-1.4591
-1.45538
-1.45166
-1.44794
-1.44422
-1.4405
-1.43677
-1.43305
-1.42933
-1.42561
-1.42189
-1.41817
-1.41445
-1.41073
-1.407
-1.40328
-1.39956
-1.39584
-1.39212
-1.3884
-1.38468
-1.38095
-1.37723
-1.37351
-1.36979
-1.36607
-1.36235
-1.35863
-1.35491
-1.35118
-1.34746
-1.34374
-1.34002
-1.3363
-1.33258
-1.32886
-1.32513
-1.32141
-1.31769
-1.31397
-1.31025
-1.30653
-1.30281
-1.29909
-1.29536
-1.29164
-1.28792
-1.2842
-1.28048
-1.27676
-1.27304
-1.26932
-1.2656
-1.26187
-1.25815
-1.25443
-1.25071
-1.24699
-1.24327
-1.23955
-1.23583
-1.2321
-1.22838
-1.22466
-1.22094
-1.21722
-1.2135
-1.20978
-1.20606
-1.20234
-1.19861
-1.19489
-1.19117
-1.18745
-1.18373
-1.18001
-1.17629
-1.17257
-1.16885
-1.16513
-1.1614
-1.15768
-1.15396
-1.15024
-1.14652
-1.1428
-1.13908
-1.13536
-1.13164
-1.12792
-1.12419
-1.12047
-1.11675
-1.11303
-1.10931
-1.10559
-1.10187
-1.09815
-1.09443
-1.09071
-1.08698
-1.08326
-1.07954
-1.07582
-1.0721
-1.06838
-1.06466
-1.06094
-1.05722
-1.0535
-1.04978
-1.04605
-1.04233
-1.03861
-1.03489
-1.03117
-1.02745
-1.02373
-1.02001
-1.01629
-1.01257
-1.00885
-1.00512
-1.0014
-0.997683
-0.993962
-0.990242
-0.986521
-0.9828
-0.979079
-0.975358
-0.971638
-0.967917
-0.964196
-0.960475
-0.956754
-0.953034
-0.949313
-0.945592
-0.941871
-0.938151
-0.93443
-0.930709
-0.926988
-0.923268
-0.919547
-0.915826
-0.912106
-0.908385
-0.904664
-0.900943
-0.897223
-0.893502
-0.889781
-0.886061
-0.88234
-0.878619
-0.874899
-0.871178
-0.867457
-0.863737
-0.860016
-0.856295
-0.852575
-0.848854
-0.845134
-0.841413
-0.837692
-0.833972
-0.830251
-0.82653
-0.82281
-0.819089
-0.815369
-0.811648
-0.807928
-0.804207
-0.800486
-0.796766
-0.793045
-0.789325
-0.785604
-0.781884
-0.778163
-0.774443
-0.770722
-0.767002
-0.763281
-0.75956
-0.75584
-0.752119
-0.748399
-0.744678
-0.740958
-0.737238
-0.733517
-0.729797
-0.726076
-0.722356
-0.718635
-0.714915
-0.711194
-0.707474
-0.703753
-0.700033
-0.696313
-0.692592
-0.688872
-0.685151
-0.681431
-0.67771
-0.67399
-0.67027
-0.666549
-0.662829
-0.659109
-0.655388
-0.651668
-0.647947
-0.644227
-0.640507
-0.636786
-0.633066
-0.629346
-0.625625
-0.621905
-0.618185
-0.614464
-0.610744
-0.607024
-0.603303
-0.599583
-0.595863
-0.592143
-0.588422
-0.584702
-0.580982
-0.577261
-0.573541
-0.569821
-0.566101
-0.56238
-0.55866
-0.55494
-0.55122
-0.547499
-0.543779
-0.540059
-0.536339
-0.532619
-0.528898
-0.525178
-0.521458
-0.517738
-0.514018
-0.510297
-0.506577
-0.502857
-0.499137
-0.495417
-0.491697
-0.487976
-0.484256
-0.480536
-0.476816
-0.473096
-0.469376
-0.465656
-0.461935
-0.458215
-0.454495
-0.450775
-0.447055
-0.443335
-0.439615
-0.435895
-0.432175
-0.428455
-0.424735
-0.421015
-0.417294
-0.413574
-0.409854
-0.406134
-0.402414
-0.398694
-0.394974
-0.391254
-0.387534
-0.383814
-0.380094
